C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_57_160.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_57_160.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_57_160.jpg, 0, 1, 0, 30.19034
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_57_267.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_57_267.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_57_267.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_57_373.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_57_373.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_57_373.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_57_486.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_57_486.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_57_486.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_57_594.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_57_594.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_57_594.jpg, 0, 1, 0, 30.19026
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_57_704.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_57_704.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_57_704.jpg, -0.0337578, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_57_808.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_57_808.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_57_808.jpg, -0.1795452, 1, 0, 30.18309
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_57_911.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_57_911.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_57_911.jpg, 0, 1, 0, 30.18995
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_016.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_016.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_016.jpg, 0, 1, 0, 30.19024
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_117.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_117.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_117.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_222.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_222.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_222.jpg, 0, 1, 0, 30.19036
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_330.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_330.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_330.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_433.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_433.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_433.jpg, 0, 1, 0, 30.19026
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_536.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_536.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_536.jpg, -0.1632174, 1, 0, 30.18278
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_636.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_636.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_636.jpg, -0.1702095, 1, 0, 30.18885
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_743.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_743.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_743.jpg, 0, 1, 0, 30.18972
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_846.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_846.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_846.jpg, 0, 1, 0, 30.19021
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_58_950.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_58_950.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_58_950.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_051.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_051.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_051.jpg, 0, 1, 0, 30.19027
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_161.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_161.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_161.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_267.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_267.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_267.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_378.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_378.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_378.jpg, 0, 1, 0, 30.19033
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_484.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_484.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_484.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_592.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_592.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_592.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_699.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_699.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_699.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_800.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_800.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_800.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_41_59_902.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_41_59_902.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_41_59_902.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_007.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_007.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_007.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_115.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_115.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_115.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_219.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_219.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_219.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_322.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_322.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_322.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_422.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_422.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_422.jpg, -0.1856559, 1, 0, 30.18125
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_526.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_526.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_526.jpg, 0, 1, 0, 30.19001
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_635.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_635.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_635.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_749.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_749.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_749.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_855.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_855.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_855.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_00_963.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_00_963.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_00_963.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_074.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_074.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_074.jpg, 0, 1, 0, 30.19025
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_182.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_182.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_182.jpg, -0.22005, 1, 0, 30.17725
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_283.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_283.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_283.jpg, -0.1619973, 1, 0, 30.18979
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_393.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_393.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_393.jpg, 0, 1, 0, 30.18945
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_505.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_505.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_505.jpg, 0, 1, 0, 30.19049
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_617.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_617.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_617.jpg, 0, 1, 0, 30.19033
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_725.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_725.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_725.jpg, 0, 1, 0, 30.19054
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_832.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_832.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_832.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_01_936.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_01_936.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_01_936.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_044.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_044.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_044.jpg, -0.0616767, 1, 0, 30.18936
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_150.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_150.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_150.jpg, -0.05178062, 1, 0, 30.19068
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_256.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_256.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_256.jpg, 0, 1, 0, 30.1902
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_358.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_358.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_358.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_465.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_465.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_465.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_571.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_571.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_571.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_678.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_678.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_678.jpg, 0, 1, 0, 30.19053
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_784.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_784.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_784.jpg, -0.256113, 1, 0, 30.17431
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_886.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_886.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_886.jpg, 0, 1, 0, 30.18978
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_02_987.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_02_987.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_02_987.jpg, 0, 1, 0, 30.19016
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_091.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_091.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_091.jpg, 0, 1, 0, 30.19026
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_198.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_198.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_198.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_298.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_298.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_298.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_402.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_402.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_402.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_510.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_510.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_510.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_622.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_622.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_622.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_730.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_730.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_730.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_835.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_835.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_835.jpg, -0.09238081, 1, 0, 30.18811
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_03_940.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_03_940.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_03_940.jpg, -0.2919573, 1, 0, 30.1716
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_043.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_043.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_043.jpg, -0.007647023, 1, 0, 30.18914
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_146.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_146.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_146.jpg, 0, 1, 0, 30.18993
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_250.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_250.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_250.jpg, 0, 1, 0, 30.19027
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_357.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_357.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_357.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_460.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_460.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_460.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_569.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_569.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_569.jpg, 0, 1, 0, 30.19033
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_677.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_677.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_677.jpg, -0.143859, 1, 0, 30.18473
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_782.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_782.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_782.jpg, 0, 1, 0, 30.19023
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_885.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_885.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_885.jpg, 0, 1, 0, 30.19022
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_04_991.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_04_991.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_04_991.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_098.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_098.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_098.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_206.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_206.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_206.jpg, -0.2915553, 1, 0, 30.17005
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_311.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_311.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_311.jpg, -0.0361911, 1, 0, 30.1904
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_422.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_422.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_422.jpg, 0, 1, 0, 30.19008
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_526.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_526.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_526.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_630.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_630.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_630.jpg, -0.3167541, 1, 0, 30.16792
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_735.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_735.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_735.jpg, -0.03137038, 1, 0, 30.19041
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_835.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_835.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_835.jpg, 0, 1, 0, 30.19002
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_05_938.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_05_938.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_05_938.jpg, -0.2003181, 1, 0, 30.18171
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_041.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_041.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_041.jpg, -0.1559922, 1, 0, 30.18991
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_146.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_146.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_146.jpg, 0, 1, 0, 30.1896
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_254.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_254.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_254.jpg, 0, 1, 0, 30.19017
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_359.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_359.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_359.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_464.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_464.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_464.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_567.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_567.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_567.jpg, 0, 1, 0, 30.19063
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_669.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_669.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_669.jpg, 0, 1, 0, 30.19
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_770.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_770.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_770.jpg, -0.2861421, 1, 0, 30.17118
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_871.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_871.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_871.jpg, -0.07153262, 1, 0, 30.19038
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_42_06_977.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_42_06_977.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_42_06_977.jpg, 0, 1, 0, 30.19018
